label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2.0,0.0,0.0,0.0,0.04480066895484919,-0.023558199405670166,-0.07164790300600994,0.1033686995506286,-0.1121264100074768,-0.11845284519665704,0.17990967631340027,-0.19127899408340454,-0.15315976558201783,0.24698975682258606,-0.2594928741455078,-0.17740592179768555,-0.021621376276016235,-0.2537743747234345,-0.10528308717482554,-0.01928937435150152,-0.051220715045928955,-0.15947945235245695,-6.312131881719418e-05,-0.007629752159118652,-0.18502081749909394,0.006073564291000366,-0.05827748775482178,-0.20236323593132963,-0.09105293452739721,-0.25791803002357483,-0.09300789056294434,-0.08880126476287842,-0.0361713171005249,-0.14180344162457453,-0.06291772425174721,-0.006764769554138184,-0.14749119995110505,-0.061542958021163996,-0.06416016817092896,-0.15239803312294953,-0.14515581727027901,-0.2329147756099701,-0.08592998055689803,-0.13957379758358002,-0.03863120079040527,-0.13005700526707634,-0.10597442090511322,-0.004590451717376709,-0.11665282217734324,-0.10223618149757391,-0.05447155237197876,-0.10703921882384283,-0.1894527822732926,-0.1868877112865448,-0.08712488977187144,-0.1926732212305069,-0.043108463287353516,-0.12026021448843943,-0.16318942606449133,-0.011755704879760742,-0.11828101990693084,-0.15254977345466622,-0.04898667335510254,-0.11311067460053434
2.0,0.0,0.0,0.0,0.0439895093441009,-0.04732215404510498,-0.07497388610011055,0.0853698849678039,-0.17154288291931152,-0.12044122555619195,0.1416468322277069,-0.28975343704223633,-0.15332701542740776,0.1914300918579101,-0.38781067728996277,-0.17593620458012535,-0.0866122394800187,-0.28924101591110235,-0.09217724689608525,-0.04515437781810769,-0.10993355512619019,-0.13778824844723656,-0.023335456848144587,-0.06599414348602295,-0.15686379113560625,-0.025993764400482178,-0.11055439710617065,-0.16943861284619285,-0.15609917044639587,-0.26352718472480774,-0.07733095177775336,-0.11172905564308169,-0.07674378156661987,-0.11849278697138735,-0.08549875020980838,-0.04374527931213379,-0.12077119686966845,-0.09410889446735388,-0.09235435724258423,-0.12260801085596995,-0.2023279368877411,-0.21643608808517456,-0.06842488536005925,-0.16628818213939667,-0.06065768003463745,-0.10910568126803355,-0.13253432512283328,-0.027519166469573975,-0.09373248854046776,-0.13669386506080627,-0.07363021373748779,-0.08175449558859775,-0.2378112673759461,-0.15498220920562744,-0.06767698862915945,-0.222215697169304,-0.04350489377975464,-0.09717127421265555,-0.1907272636890412,-0.011508941650390625,-0.09020592757826755,-0.18590163439512258,-0.04207116365432739,-0.08046173789864496
2.0,0.0,0.0,0.0,0.07190927863121038,-0.09747928380966187,-0.080085236151433,0.11596870422363287,-0.23122018575668335,-0.1323428261472941,0.16933453083038336,-0.33507925271987915,-0.1771300840570688,0.20789802074432379,-0.44079416990280157,-0.2155206906988382,-0.032420635223388616,-0.30132800340652466,-0.13318484606287478,0.0861005187034607,-0.1883201003074646,-0.2079433012201548,0.11955243349075323,-0.09663164615631104,-0.2437093663408518,0.10267049074172979,-0.07299935817718506,-0.2644492942287684,-0.1062129139900207,-0.20548909902572632,-0.1280005383684397,0.05772215127944952,-0.07473301887512207,-0.1885256278707743,0.0756167471408844,-0.02819514274597168,-0.1975026387169123,0.035355269908905085,-0.04508364200592041,-0.2083380925848246,-0.14776277542114252,-0.09448152780532837,-0.1304829228117228,0.010016053915023804,0.012918174266815186,-0.1797009217931986,0.025632053613662775,0.03751111030578613,-0.1625363189174891,-0.012553215026855413,0.012054383754730225,-0.153952341099,-0.1728220880031585,0.022138118743896484,-0.1432876098348856,-0.054616391658782903,0.07913827896118164,-0.1796772587492228,-0.01834461092948908,0.08378231525421143,-0.1733037340833902,-0.022174596786499023,0.06949138641357422,-0.1678473907902002
2.0,0.0,0.0,0.0,0.07381990551948542,-0.0899883508682251,-0.07283793023069046,0.10555955767631531,-0.23305895924568176,-0.11339037498672147,0.1268483698368072,-0.34918272495269775,-0.14484306058128027,0.14577731490135193,-0.47199344635009766,-0.17225978156764646,-0.023680090904235895,-0.2829465866088868,-0.11659066012342116,0.0958307683467865,-0.15305942296981812,-0.17431974789340637,0.10781154036521912,-0.10998016595840454,-0.20134468754966406,0.0722944438457489,-0.13078373670578003,-0.21968806168277408,-0.09351113438606268,-0.1994154453277588,-0.10873575141866347,0.054578930139541626,-0.054747939109802246,-0.15235697111327787,0.06470021605491633,-0.03672385215759277,-0.15324150404174466,0.021210998296737615,-0.07239210605621338,-0.16082993528087286,-0.1352097243070603,-0.09914350509643555,-0.10759822657544757,0.0029098093509674072,0.018399715423583984,-0.14890414854724546,0.018245607614517212,0.02701413631439209,-0.12923467537601135,-0.01941189169883728,-0.01191103458404541,-0.12029192229945807,-0.16155080497264868,0.0069887638092041016,-0.11575141182382247,-0.05084070563316351,0.07851743698120117,-0.15166797122199677,-0.019493848085403498,0.0881345272064209,-0.14729677519042636,-0.030667006969451904,0.07633119821548462,-0.14403601369102148
2.0,0.0,0.0,0.0,0.024881094694137518,-0.13497930765151978,-0.04924287476910644,0.0481143593788147,-0.3016647398471832,-0.07770014384163913,0.0670899748802185,-0.42762106657028204,-0.10228632965458924,0.07369476556777949,-0.5341267883777618,-0.12421206959857044,0.003737896680831909,-0.27144619822502136,-0.09734203496350344,0.15486252307891846,-0.20625340938568115,-0.15243084558619555,0.1403241753578186,-0.1724589467048645,-0.17930731007231765,0.08983281254768372,-0.18239641189575195,-0.19883026012553273,-0.029946386814117487,-0.1666622757911682,-0.10336270013226563,0.14977699518203735,-0.0960046648979187,-0.14668455549849563,0.12108933925628662,-0.0788775086402893,-0.14715018698348103,0.06090977787971491,-0.1021721363067627,-0.15536613592280443,-0.04728090763092041,-0.06084859371185303,-0.11473474481476834,0.1164796352386474,-0.006250441074371338,-0.15333913096560534,0.09426316618919373,-0.0008584260940551758,-0.13308790156020223,0.043620198965072576,-0.027534008026123047,-0.12346907534970333,-0.056420207023620605,0.03631025552749634,-0.13381179997099935,0.07738742232322693,0.06456422805786133,-0.16675688156260543,0.06699857115745539,0.06021195650100708,-0.16297878154887255,0.024443060159683228,0.05075705051422119,-0.16109341212882095
2.0,0.0,0.0,0.0,0.01856860518455511,-0.18050634860992432,-0.038468825305187665,0.03076228499412542,-0.3587340712547302,-0.06339998790093657,0.012909412384033203,-0.48538237810134893,-0.08583060898848767,-0.020210504531860296,-0.591524600982666,-0.10272490480014076,-0.016479074954986517,-0.3019646108150482,-0.07870834567614786,0.1544663310050965,-0.30008605122566223,-0.13936544456549876,0.12830409407615662,-0.24526888132095337,-0.17283455529280897,0.07092210650444031,-0.24015069007873535,-0.19488755860396617,-0.02776634693145752,-0.18387460708618164,-0.08849135288068047,0.16506627202034002,-0.19489437341690063,-0.13566652932234996,0.11780679225921631,-0.1499650478363037,-0.14200549819537397,0.06424382328987122,-0.14775222539901733,-0.15446193018027538,-0.0233134925365448,-0.07878220081329346,-0.10366924353905907,0.15616008639335638,-0.09838640689849854,-0.14392494657107585,0.11012721061706549,-0.0643567442893982,-0.13217308619090315,0.06220939755439758,-0.06401073932647705,-0.12850878634520765,-0.013686776161193792,0.01185595989227295,-0.12371155121394387,0.1266242265701294,-0.0076531171798706055,-0.14715261259146925,0.096219003200531,0.0070269107818603516,-0.14158030846186875,0.0510631799697876,0.008765101432800293,-0.14196504154273265
2.0,0.0,0.0,0.0,-0.016994893550872858,-0.18335598707199097,-0.03968909260981938,-0.042105644941329956,-0.36978933215141296,-0.06359419104808238,-0.08855313062667847,-0.4921736121177674,-0.08458460000508689,-0.14755722880363467,-0.5801507532596588,-0.09932376322501568,-0.0674322247505188,-0.30808550119400024,-0.07303209480994607,0.0959163606166839,-0.37586015462875366,-0.1335154759620991,0.07953923940658564,-0.30851078033447266,-0.1660603570675221,0.02545198798179621,-0.28133970499038696,-0.18705797073596378,-0.05139383673667908,-0.19648653268814087,-0.08126726624720958,0.12848210334777832,-0.2857608199119568,-0.13061950978988077,0.08955428004264832,-0.2210526466369629,-0.13796838996165658,0.040213584899902344,-0.19548732042312622,-0.14919914183371927,-0.024550974369049072,-0.10094773769378662,-0.09532135603183178,0.14529958367347712,-0.19688594341278076,-0.1391488152479496,0.10746899247169495,-0.1409904956817627,-0.12847058353179358,0.06518575549125671,-0.1203157901763916,-0.12313859042876628,0.0072626471519470215,-0.021102070808410645,-0.11400049057954217,0.14621096849441523,-0.10985147953033447,-0.13957503316157727,0.11893793940544123,-0.07757681608200073,-0.13444593426936527,0.07629966735839844,-0.05346059799194336,-0.13361661014312168
2.0,0.0,0.0,0.0,-0.03899151086807251,-0.16843336820602417,-0.029937323673493638,-0.07268267869949341,-0.381023108959198,-0.058432514338619436,-0.1274774819612503,-0.5111343264579773,-0.08357269552243445,-0.19982163608074194,-0.5854010879993439,-0.10147442158950064,-0.07174339890480042,-0.35436344146728516,-0.09428411212456914,0.07517746090888977,-0.4666658639907837,-0.14795289423955174,0.06190377473831177,-0.4007827639579773,-0.16751567509663795,0.012532502412795965,-0.3563249111175537,-0.17771198835862373,-0.03721374273300171,-0.25387442111968994,-0.10543794420254923,0.12430042028427118,-0.3812564015388489,-0.14461868491662244,0.09156429767608637,-0.3186866044998169,-0.13765039530289863,0.041687667369842474,-0.27539730072021484,-0.13897503402722575,0.00933229923248291,-0.16259169578552246,-0.11845503237736914,0.152940034866333,-0.29159003496170044,-0.14749940720093943,0.11535581946372986,-0.2401476502418518,-0.12363782015336254,0.06897279620170588,-0.20494943857192993,-0.11245659229052754,0.0565837025642395,-0.08603042364120483,-0.13402479377282353,0.1641142070293426,-0.2092800736427307,-0.14214531567586164,0.1334531307220459,-0.17436820268630981,-0.12194396790755484,0.0902455747127533,-0.13691693544387817,-0.11311663177502844
2.0,0.0,0.0,0.0,-0.0469349622726441,-0.17051428556442272,-0.030528433561471478,-0.0927557051181794,-0.3883855938911439,-0.05685786338165138,-0.1566216051578522,-0.5226921737194063,-0.08015593321636058,-0.2354555875062943,-0.5876496136188508,-0.09581049712016917,-0.09396021068096161,-0.3575977683067323,-0.08152309985473488,0.049379557371139526,-0.4854841232299806,-0.13414626003816457,0.03653869032859802,-0.41441142559051525,-0.15450880111768578,-0.012821108102798517,-0.37025856971740734,-0.16585456015184258,-0.054297626018524225,-0.25909709930419933,-0.09226872952297067,0.10110804438590998,-0.40934401750564586,-0.13106382073476647,0.0675938725471496,-0.33883565664291393,-0.12452839495256278,0.018358975648880005,-0.2919352650642396,-0.126151295319346,-0.0036000609397888184,-0.1737266778945924,-0.10621152998521657,0.13459792733192438,-0.3239671587944032,-0.1362445521505151,0.09698072075843811,-0.264975130558014,-0.11404419870689247,0.05172091722488398,-0.2257741689682008,-0.10373343707635738,0.049569517374038696,-0.10467779636383068,-0.12299022258832788,0.15223735570907587,-0.24415570497512828,-0.13118963123872618,0.1211452186107635,-0.20247089862823497,-0.11235831858232358,0.07734143733978271,-0.15870881080627453,-0.10465129645183417
2.0,0.0,0.0,0.0,0.0845149457454682,-0.005201160907745361,-0.06253782043432912,0.16863742470741278,-0.0666496753692627,-0.10080784687971792,0.2460074126720429,-0.10917994379997259,-0.13015594462132182,0.3162769973278046,-0.16329416632652288,-0.15641342977261272,0.0776563286781311,-0.2120639085769654,-0.11359319964623182,0.09066706895828253,-0.0255240797996521,-0.16221933940624922,0.09713667631149292,0.018387794494628906,-0.1827586678621742,0.10170838236808782,-0.012350142002105713,-0.19444248954033583,-0.008693009614944402,-0.2142258584499359,-0.10583681741928783,0.020782619714736994,0.011859893798828125,-0.1386274484751197,0.03156322240829473,0.03481495380401611,-0.13397885242676463,0.031253248453140314,-0.007123053073883057,-0.1354835716841193,-0.07891407608985901,-0.1843916773796082,-0.10205423215603553,-0.04719436168670649,0.015921711921691895,-0.13502142707085332,-0.03046649694442749,0.04222142696380615,-0.11057283858036722,-0.024180084466934204,0.004578292369842529,-0.09462799260592192,-0.14198632538318628,-0.13806810975074768,-0.10648201534723963,-0.1275194734334946,-0.009454488754272461,-0.13722955564236372,-0.10873958468437189,0.03559643030166626,-0.12458339462256161,-0.09827753901481628,0.03644901514053345,-0.11111760268187253
2.0,0.0,0.0,0.0,0.08422735333442688,0.009610116481781006,-0.06556038676899326,0.17424330115318304,-0.03999590873718262,-0.10638020306032556,0.25430175662040716,-0.07772165536880493,-0.13675561665695565,0.3275934755802155,-0.1281945705413819,-0.16317284225624457,0.07868397235870361,-0.18811637163162237,-0.12397772192161935,0.08184164762496948,0.00335693359375,-0.17255704223316565,0.09062466025352478,0.029175519943237305,-0.19086319326561346,0.09735843539237982,-0.011053621768951416,-0.20146912454765695,-0.008581429719924927,-0.20385059714317327,-0.11465050398510356,0.010151326656341608,0.03559225797653198,-0.14672720550697704,0.0253575742244721,0.039130210876464844,-0.13834592818420785,0.029505729675293024,-0.011866986751556396,-0.13703903674286266,-0.0779220461845398,-0.18360716104507446,-0.10896996527117146,-0.05785736441612238,0.03272688388824463,-0.13946670412224185,-0.03981649875640869,0.0436021089553833,-0.10916067033213035,-0.030342876911163275,-0.0040860772132873535,-0.08925102024477376,-0.1398634314537048,-0.14464876055717468,-0.11236788450878515,-0.132974237203598,0.0012879371643066406,-0.14285488545101535,-0.11481665074825281,0.03619462251663208,-0.12910406409901035,-0.1018349826335907,0.0270577073097229,-0.11429468660753625
2.0,0.0,0.0,0.0,0.08702638745307917,0.03353536128997803,-0.07178438929227578,0.181158185005188,0.014406204223632812,-0.11572215435413108,0.2597540020942688,0.014849960803985596,-0.14868486401942957,0.3401140570640564,0.0031684041023254395,-0.17569670555499778,0.10363420844078058,-0.17995548248291016,-0.12134156850484598,0.07290196418762207,0.013370335102081299,-0.17258912799266568,0.07540497183799738,0.053217530250549316,-0.1895079511156439,0.08926719427108759,0.019118845462799072,-0.19809408960250607,0.020253598690032903,-0.21443039178848267,-0.10912119326499688,-0.0024777650833129883,0.02272731065750122,-0.14686091718581898,0.010469287633895874,0.04316824674606323,-0.13801290569213617,0.02135363221168518,-0.004683315753936768,-0.13328446922210438,-0.050121784210205134,-0.20825779438018804,-0.10172148523238889,-0.07003575563430792,-0.00026994943618774414,-0.13716565546897638,-0.056214362382888794,0.025481700897216797,-0.10588671741393788,-0.0433876514434815,-0.016086816787719727,-0.08256605741885888,-0.11622297763824471,-0.18460926413536077,-0.10377639261392338,-0.13486914336681372,-0.04190862178802496,-0.1365306573858618,-0.1213524341583252,-0.0037036538124084473,-0.12370700863507977,-0.1082613468170166,-0.02044600248336792,-0.10777826336530438
2.0,0.0,0.0,0.0,0.08336135745048523,0.05759593844413763,-0.07183277070873824,0.1814241111278534,0.06384608149528509,-0.11642800480478854,0.2598067820072174,0.07452031970024114,-0.14949596882217975,0.3390362560749054,0.06155541539192205,-0.17597376764172165,0.12872973084449768,-0.16200491786003107,-0.12152356863373365,0.07475009560585022,0.017303377389907892,-0.17081856191509814,0.07046645879745483,0.06297585368156439,-0.18728203535431476,0.08601465821266169,0.0346121490001679,-0.19650203943604083,0.05171167850494379,-0.21836528182029719,-0.11023563355558955,-0.0020083189010620117,0.00567129254341131,-0.14678468764179795,0.007816880941390991,0.0330516397953034,-0.13911216915005295,0.02558019757270813,-0.009208828210830688,-0.13651076913231464,-0.019407987594604492,-0.2288472950458526,-0.10360592067593184,-0.06393003463745117,-0.03238850831985468,-0.14020992279404254,-0.053726583719253596,0.0006631314754486084,-0.11079749673956485,-0.032964617013931274,-0.034682184457778875,-0.08977046817892635,-0.08783861994743347,-0.2196933925151825,-0.10586818516605945,-0.1255105435848236,-0.09343835711479181,-0.14050581515186875,-0.1179097592830658,-0.04675224423408508,-0.12829620600098224,-0.1012083888053894,-0.051184445619583074,-0.11337639600390044
